D-122600+fig_30322+K-114004,0.8571428571428571
fig_22360+R-106218,0.8571428571428571
K-118228+fig_8257,0.8571428571428571
fig_26709+R-108744,0.8571428571428571
fig_29968+K-105243,0.8571428571428571
fig_30328+K-112270+D-104882,0.8571428571428571
fig_21000+K-119382,0.8571428571428571
K-108452+fig_30235,0.8571428571428571
fig_7425+R-105998,0.8571428571428571
fig_36266+R-102732,0.8571428571428571
fig_29135+K-103500,0.8571428571428571
fig_12062+K-101700,0.8571428571428571
K-126305+R-108555+fig_16838,0.8571428571428571
fig_19485+K-104176,0.8571428571428571
K-110441+fig_14681,0.8571428571428571
fig_15704+R-103240+K-122603,0.8571428571428571
R-109276+fig_17553,0.8571428571428571
K-119670+D-101000+fig_33830,0.8571428571428571
K-104580+fig_25401,0.8571428571428571
fig_19247+K-111380,0.8571428571428571
K-107697+fig_29740+D-118978,0.8571428571428571
R-101968+fig_5575,0.8571428571428571
fig_22913+R-101885,0.8571428571428571
R-102105+fig_35118,0.8571428571428571
fig_15529+R-111406,0.8571428571428571
K-103209+fig_1610,0.8571428571428571
R-109263+fig_36688,0.8571428571428571
R-110243+D-119678+fig_20702+K-123823,0.8571428571428571
fig_24443+R-109117,0.8571428571428571
fig_36740+R-109280,0.8571428571428571
K-119456+fig_9526+D-110404,0.8571428571428571
R-108454+fig_20908,0.8571428571428571
fig_24021+R-106313,0.8571428571428571
fig_34662+K-125773+R-105348,0.8571428571428571
K-111707+fig_6265,0.8571428571428571
K-119633+fig_825,0.8571428571428571
fig_35096+K-122131+G-100295+D-101205,0.8571428571428571
fig_28470+K-123758,0.8571428571428571
fig_36630+R-106223,0.8571428571428571
D-103616+fig_15562+K-113624,0.8571428571428571
fig_17308+K-114821,0.8571428571428571
R-107136+fig_17595,0.8571428571428571
fig_20706+K-112918,0.8571428571428571
K-117909+D-112484+fig_18379,0.8571428571428571
fig_27408+R-101455,0.8571428571428571
R-110530+fig_28692,0.8571428571428571
R-102541+fig_7187,0.8571428571428571
fig_11297+R-108449,0.8571428571428571
fig_11145+K-106543,0.8571428571428571
K-101280+fig_4376,0.8571428571428571
fig_5787+R-109987,0.8571428571428571
R-106914+fig_3829,0.8571428571428571
fig_19918+R-110622,0.8571428571428571
R-103780+fig_19495,0.8571428571428571
fig_614+R-100509,0.8571428571428571
fig_24591+R-103368,0.8571428571428571
K-120606+D-113766+fig_27029,0.8571428571428571
R-103639+fig_9535,0.8571428571428571
K-115183+D-120067+fig_22558,0.8571428571428571
fig_24628+R-100631,0.8571428571428571
fig_4711+R-106915,0.8571428571428571
fig_36959+R-103776,0.8571428571428571
R-106585+fig_30118,0.8571428571428571
K-106202+fig_25736,0.8571428571428571
K-124772+fig_26417,0.8571428571428571
fig_5218+R-108263,0.8571428571428571
R-101220+fig_11745,0.8571428571428571
fig_27737+K-118879,0.8571428571428571
K-118657+fig_28029,0.8571428571428571
R-103506+fig_6960,0.8571428571428571
fig_21908+D-116524+K-120775,0.8571428571428571
R-100289+fig_2816,0.8571428571428571
fig_26692+R-108798,0.8571428571428571
R-107728+fig_7907,0.8571428571428571
fig_33858+K-121093,0.8571428571428571
fig_32693+K-116457,0.8571428571428571
fig_17043+R-109441,0.8571428571428571
fig_28614+K-118338,0.8571428571428571
R-100843+fig_1378,0.8571428571428571
D-118806+R-104920+fig_29658,0.8571428571428571
fig_5524+R-101124,0.8571428571428571
fig_23608+R-108117,0.8571428571428571
D-101404+K-113558+fig_1703,0.8571428571428571
A-101042+R-109023+fig_27247,0.8571428571428571
R-108927+fig_32207,0.8571428571428571
K-111696+D-115397+fig_17447,0.8571428571428571
K-101922+D-100768+fig_10606,0.8571428571428571
R-110139+fig_16147,0.8571428571428571
fig_6774+R-104887,0.8571428571428571
D-108279+K-111608+fig_8564,0.8571428571428571
fig_34438+K-110317,0.8571428571428571
R-106701+fig_36985,0.8571428571428571
fig_3942+R-106103,0.8571428571428571
R-107637+fig_36678,0.8571428571428571
D-113759+fig_35253+K-110081,0.8571428571428571
fig_23979+K-114412,0.8571428571428571
fig_18293+K-106129,0.8571428571428571
fig_30107+A-101142+R-102827,0.8571428571428571
fig_14921+R-110104,0.8571428571428571
R-103925+fig_31810,0.8571428571428571
K-124821+fig_4505,0.8571428571428571
K-118466+fig_34806,0.8571428571428571
D-114481+K-121235+fig_22298,0.8571428571428571
K-105268+fig_12688,0.8571428571428571
fig_25818+R-110769,0.8571428571428571
fig_31904+R-104003,0.8571428571428571
K-113298+D-108807+fig_11402,0.8571428571428571
fig_18376+D-112482+K-120514,0.8571428571428571
D-120057+fig_17926+K-117082,0.8571428571428571
R-104148+fig_20852,0.8571428571428571
K-110752+fig_29354,0.8571428571428571
K-112507+fig_15903+D-115698,0.8571428571428571
K-104336+D-116822+fig_4703,0.8571428571428571
fig_23536+R-100961,0.8571428571428571
K-101613+fig_14752,0.8571428571428571
fig_19947+K-120570+D-103843,0.8571428571428571
R-108715+fig_15114,0.8571428571428571
fig_30340+R-107076,0.8571428571428571
D-115939+K-118586+fig_3281,0.8571428571428571
fig_2747+K-107207,0.8571428571428571
K-116150+D-114682+fig_24952,0.8571428571428571
fig_302+K-118568,0.8571428571428571
R-100944+fig_9685,0.8571428571428571
fig_7934+R-110925,0.8571428571428571
R-107630+fig_18000+D-114996,0.8571428571428571
fig_4881+K-123669,0.8571428571428571
R-110870+fig_13934,0.8571428571428571
K-112829+D-119236+fig_814,0.8571428571428571
fig_36726+R-104921,0.8571428571428571
fig_36344+K-120370+D-122239,0.8571428571428571
R-105869+fig_23722,0.8571428571428571
fig_29615+R-108713,0.8571428571428571
D-117330+K-102240+fig_3847,0.8571428571428571
K-125658+fig_9634+D-110052,0.8571428571428571
fig_14842+K-124033,0.8571428571428571
R-100129+fig_6456,0.8571428571428571
fig_24598+K-117551,0.8571428571428571
K-105100+fig_10082,0.8571428571428571
R-101982+fig_18314,0.8571428571428571
K-119889+fig_21679+D-104604,0.8571428571428571
fig_17658+R-110199,0.8571428571428571
D-108577+K-119143+fig_13266,0.8571428571428571
K-106364+fig_34698,0.8571428571428571
fig_19482+D-117991+K-124726,0.8571428571428571
K-125839+fig_21531,0.8571428571428571
R-101824+fig_9497,0.8571428571428571
fig_4236+K-115816,0.8571428571428571
R-104597+fig_22633,0.8571428571428571
fig_28526+R-105291,0.8571428571428571
R-108698+fig_4309,0.8571428571428571
fig_8318+D-115354+K-123284,0.8571428571428571
R-111036+fig_21735,0.8571428571428571
R-100922+fig_16477,0.8571428571428571
K-122135+fig_25119,0.8571428571428571
K-110703+fig_8011,0.8571428571428571
fig_21509+R-104608,0.8571428571428571
fig_16380+R-105391,0.8571428571428571
D-106597+K-110218+fig_32443,0.8571428571428571
R-101987+fig_1128,0.8571428571428571
fig_34495+K-120533,0.8571428571428571
K-119388+fig_31360,0.8571428571428571
fig_7229+K-123408+D-106798,0.8571428571428571
K-120526+fig_14475+D-105702,0.8571428571428571
K-107136+fig_18083,0.8571428571428571
fig_1089+R-106275,0.8571428571428571
fig_4849+K-116521,0.8571428571428571
fig_5437+R-104758,0.8571428571428571
R-104264+fig_10417,0.8571428571428571
fig_12067+K-107739,0.8571428571428571
K-114824+fig_24798,0.8571428571428571
fig_29144+K-102557,0.8571428571428571
fig_15708+K-122986,0.8571428571428571
R-110632+fig_7729,0.8571428571428571
K-124232+fig_27056+R-103348,0.8571428571428571
K-117412+fig_26192+D-117518,0.8571428571428571
K-124414+D-108761+fig_21635,0.8571428571428571
fig_13456+K-107070,0.8571428571428571
R-103543+fig_28525,0.8571428571428571
fig_18088+K-119092+D-104558,0.8571428571428571
fig_16943+K-116185,0.8571428571428571
K-119314+fig_13155,0.8571428571428571
K-121528+fig_1804,0.8571428571428571
fig_8270+K-107526,0.8571428571428571
K-107077+fig_31064+D-117912,0.8571428571428571
K-116858+fig_12676,0.8571428571428571
R-110229+fig_34824,0.8571428571428571
fig_13606+K-100919,0.8571428571428571
K-115939+D-119500+fig_14763,0.8571428571428571
fig_29071+K-111968,0.8571428571428571
fig_29064+K-120161,0.8571428571428571
R-108960+fig_29276,0.8571428571428571
D-115233+K-123560+fig_28255,0.8571428571428571
R-100887+fig_20035,0.8571428571428571
R-101618+fig_25649,0.8571428571428571
R-108285+fig_10371,0.8571428571428571
K-112668+fig_25074,0.8571428571428571
R-103539+fig_13052,0.8571428571428571
fig_6522+K-103982,0.8571428571428571
fig_6602+K-125172,0.8571428571428571
fig_18686+K-118788+D-112669,0.8571428571428571
K-120703+fig_9023+D-120954,0.8571428571428571
fig_11372+R-110754,0.8571428571428571
fig_1877+R-103973,0.8571428571428571
R-110009+fig_11832,0.8571428571428571
K-105282+fig_11236,0.8571428571428571
R-108475+fig_13696,0.8571428571428571
R-109496+fig_22774,0.8571428571428571
fig_35200+K-112390,0.8571428571428571
fig_7049+K-118897,0.8571428571428571
fig_5534+R-100376,0.8571428571428571
K-121068+fig_35490,0.8571428571428571
R-109468+fig_2264,0.8571428571428571
R-100985+fig_32541,0.8571428571428571
fig_17715+R-106184+A-100726,0.8571428571428571
D-111666+K-121758+fig_31049,0.8571428571428571
R-111462+fig_34932,0.8571428571428571
K-114006+fig_3391+D-107061,0.8571428571428571
D-116673+K-116583+fig_19624,0.8571428571428571
R-104692+fig_19907,0.8571428571428571
fig_14539+R-104225+K-126287,0.8571428571428571
D-109106+fig_2666+K-111155,0.8571428571428571
K-112816+fig_25372,0.8571428571428571
D-108610+K-117482+fig_6720,0.8571428571428571
fig_34561+K-118875,0.8571428571428571
D-107630+K-104938+fig_25028,0.8571428571428571
R-108420+fig_23489,0.8571428571428571
K-101538+fig_32393,0.8571428571428571
fig_23829+K-107548,0.8571428571428571
fig_14292+R-106357,0.8571428571428571
fig_13104+K-125524,0.8571428571428571
K-115578+fig_4000,0.8571428571428571
R-105387+A-100588+fig_15611,0.8571428571428571
R-107868+fig_11674,0.8571428571428571
K-113687+fig_18092,0.8571428571428571
fig_22277+K-112412,0.8571428571428571
fig_8171+K-108186+D-108118,0.8571428571428571
K-118263+fig_27681+D-110592,0.8571428571428571
R-106043+fig_26964,0.8571428571428571
K-124316+fig_700,0.8571428571428571
D-109314+K-112571+fig_13342,0.8571428571428571
K-111133+fig_35528,0.8571428571428571
D-115185+fig_36474+K-114335,0.8571428571428571
K-121298+fig_27123,0.8571428571428571
R-111365+fig_22862,0.8571428571428571
K-104363+fig_32553,0.8571428571428571
fig_19720+R-103996,0.8571428571428571
fig_27879+R-105940,0.8571428571428571
fig_29061+D-107406+K-123291,0.8571428571428571
fig_10820+R-111006,0.8571428571428571
fig_34322+R-106292,0.8571428571428571
K-108621+fig_24409,0.8571428571428571
fig_19453+K-125297,0.8571428571428571
fig_32794+R-105315,0.8571428571428571
fig_31529+K-117126+D-114610,0.8571428571428571
fig_18363+K-105004,0.8571428571428571
D-103581+fig_24415+K-122778,0.8571428571428571
fig_20716+K-125153,0.8571428571428571
K-111131+fig_16570,0.8571428571428571
fig_24542+R-103218,0.8571428571428571
K-125553+fig_6709,0.8571428571428571
K-123358+fig_33425,0.8571428571428571
R-105037+fig_21673,0.8571428571428571
fig_32044+R-111108,0.8571428571428571
K-116342+fig_30773,0.8571428571428571
fig_35982+K-126250,0.8571428571428571
K-120152+fig_13131,0.8571428571428571
fig_21017+R-102477,0.8571428571428571
K-118358+fig_10489,0.8571428571428571
R-101458+fig_2817,0.8571428571428571
fig_5732+R-104759,0.8571428571428571
K-112609+fig_17199,0.8571428571428571
D-114518+K-124815+fig_3702,0.8571428571428571
fig_1024+D-106446+K-107987,0.8571428571428571
K-119269+fig_18772+D-112713,0.8571428571428571
D-113662+K-120559+fig_32267,0.8571428571428571
fig_21238+K-120656,0.8571428571428571
K-116086+fig_13607,0.8571428571428571
D-118808+fig_29662+K-123715,0.8571428571428571
fig_26636+R-105316,0.8571428571428571
K-116815+fig_334+D-109131,0.8571428571428571
fig_15835+R-100466,0.8571428571428571
K-112708+fig_9579,0.8571428571428571
fig_5970+K-124395,0.8571428571428571
fig_2462+K-124194,0.8571428571428571
D-109027+K-124793+fig_33201,0.8571428571428571
K-119875+fig_21653+D-108946,0.8571428571428571
fig_634+R-103437,0.8571428571428571
fig_36963+R-105613,0.8571428571428571
fig_28504+K-118507,0.8571428571428571
R-105480+fig_7432,0.8571428571428571
K-119611+fig_14927,0.8571428571428571
fig_7440+K-114315,0.8571428571428571
R-111355+fig_20183,0.8571428571428571
fig_21519+R-101341,0.8571428571428571
fig_22267+K-105129,0.8571428571428571
K-126447+fig_21868+D-119701,0.8571428571428571
K-107201+D-110367+fig_5857,0.8571428571428571
fig_23938+D-118542+K-113167,0.8571428571428571
K-118862+fig_7854,0.8571428571428571
K-117084+fig_11896,0.8571428571428571
R-107816+fig_10776,0.8571428571428571
fig_36429+R-103413,0.8571428571428571
K-104282+fig_28087,0.8571428571428571
fig_32619+K-121018,0.8571428571428571
R-104773+fig_35236,0.8571428571428571
fig_7009+R-103375,0.8571428571428571
fig_23486+K-122694,0.8571428571428571
fig_20615+R-106347,0.8571428571428571
D-110434+K-114893+fig_16744,0.8571428571428571
fig_36841+K-118431,0.8571428571428571
fig_16758+K-117386+D-100467,0.8571428571428571
R-103275+fig_36524,0.8571428571428571
fig_15175+K-108739,0.8571428571428571
fig_5533+R-107009,0.8571428571428571
fig_32294+K-121705,0.8571428571428571
K-117099+fig_4567+D-103712,0.8571428571428571
fig_36411+D-106038+K-119904,0.8571428571428571
fig_7910+R-103246,0.8571428571428571
fig_14108+R-103644,0.8571428571428571
fig_24948+R-105780,0.8571428571428571
K-122431+fig_22848,0.8571428571428571
R-110353+fig_28534,0.8571428571428571
R-108684+fig_25379,0.8571428571428571
R-109435+fig_22748,0.8571428571428571
fig_2395+D-101460+K-117503,0.8571428571428571
K-112976+D-107077+fig_7411,0.8571428571428571
D-112423+K-123716+fig_18222,0.8571428571428571
K-107300+fig_25023,0.8571428571428571
fig_10806+K-115215,0.8571428571428571
fig_26341+R-109584,0.8571428571428571
fig_26088+K-111084,0.8571428571428571
fig_18385+D-112486+K-118833,0.8571428571428571
K-112239+D-105854+fig_16863,0.8571428571428571
fig_3681+R-105547,0.8571428571428571
K-115194+fig_33295,0.8571428571428571
D-105748+fig_36944+K-112986,0.8571428571428571
fig_6351+K-110657+D-110766,0.8571428571428571
K-110578+fig_21026,0.8571428571428571
fig_36350+R-104922,0.8571428571428571
fig_11166+R-107075,0.8571428571428571
fig_12286+K-112044,0.8571428571428571
fig_304+R-101796,0.8571428571428571
fig_26430+K-114246,0.8571428571428571
K-108633+fig_4051,0.8571428571428571
R-101450+fig_20643,0.8571428571428571
D-122478+fig_36698+K-120953,0.8571428571428571
R-108097+fig_29779,0.8571428571428571
R-104042+fig_7410+D-108131,0.8571428571428571
fig_13318+D-115992+K-106009,0.8571428571428571
fig_34360+D-120001+K-116348,0.8571428571428571
R-102640+fig_32669,0.8571428571428571
fig_26424+K-121048,0.8571428571428571
fig_534+R-101253,0.8571428571428571
K-105765+fig_13543,0.8571428571428571
D-121443+fig_8306+K-101434,0.8571428571428571
fig_3926+K-111964,0.8571428571428571
fig_18230+R-108690,0.8571428571428571
K-123333+fig_10113,0.8571428571428571
K-113846+D-121880+fig_19866,0.8571428571428571
fig_6227+R-105061,0.8571428571428571
D-109599+K-112358+fig_33743,0.8571428571428571
K-114938+fig_28575,0.8571428571428571
R-101949+fig_5463,0.8571428571428571
fig_14526+D-113217+K-118528,0.8571428571428571
R-101162+fig_20627,0.8571428571428571
K-104898+fig_15665,0.8571428571428571
fig_11210+R-102300,0.8571428571428571
R-103775+fig_14851,0.8571428571428571
R-107026+fig_9772,0.8571428571428571
fig_1324+R-107899,0.8571428571428571
fig_3244+K-116855,0.8571428571428571
K-114076+fig_35611,0.8571428571428571
fig_31702+D-115934,0.8571428571428571
fig_4032+K-124966+D-120427,0.8571428571428571
K-115011+fig_14311,0.8571428571428571
R-111243+fig_9080,0.8571428571428571
R-109444+fig_26773,0.8571428571428571
fig_14438+D-108846,0.8571428571428571
R-110285+fig_4625,0.8571428571428571
fig_36520+R-110938,0.8571428571428571
R-105988+fig_34315,0.8571428571428571
K-115012+D-119642+fig_28035,0.8571428571428571
fig_7488+R-106523+D-114416,0.8571428571428571
R-103614+fig_30187,0.8571428571428571
R-104478+fig_14113,0.8571428571428571
K-104608+fig_1137,0.8571428571428571
fig_31686+R-106758,0.8571428571428571
K-106234+fig_26018,0.8571428571428571
K-112138+fig_22183,0.8571428571428571
K-102468+fig_9919,0.8571428571428571
K-104082+fig_17621,0.8571428571428571
fig_34287+K-113242+D-118090,0.8571428571428571
fig_33021+A-101247+R-109055,0.8571428571428571
K-114140+fig_7808+D-107361,0.8571428571428571
R-103648+fig_3286,0.8571428571428571
fig_5238+K-115683,0.8571428571428571
A-100750+fig_18553+R-110545,0.8571428571428571
fig_14662+K-119749,0.8571428571428571
D-107396+K-112272+fig_35789,0.8571428571428571
K-113378+fig_13023+D-110228,0.8571428571428571
K-117421+D-112143+fig_34963,0.8571428571428571
K-122203+fig_20709+D-115235,0.8571428571428571
K-113847+fig_1635+D-100761,0.8571428571428571
R-110094+fig_21108,0.8571428571428571
fig_18076+K-126430,0.8571428571428571
K-118949+fig_28066,0.8571428571428571
R-105347+fig_2744,0.8571428571428571
fig_4360+D-118966+K-122075,0.8571428571428571
K-111594+fig_15113,0.8571428571428571
K-107121+D-114058+fig_17046,0.8571428571428571
fig_31554+K-123904,0.8571428571428571
fig_52+R-109438,0.8571428571428571
R-100615+fig_9614,0.8571428571428571
D-119465+K-116883+fig_28891,0.8571428571428571
K-101641+fig_19943,0.8571428571428571
K-120276+fig_11576+D-117968,0.8571428571428571
D-121500+K-118741+fig_34886,0.8571428571428571
R-105879+fig_1181,0.8571428571428571
fig_36883+K-125168,0.8571428571428571
D-100459+K-113332+fig_15127,0.8571428571428571
R-106805+fig_21478,0.8571428571428571
R-103364+fig_5283,0.8571428571428571
fig_30386+R-103039,0.8571428571428571
fig_19188+K-126213+D-105878,0.8571428571428571
fig_18616+D-117687+K-105396,0.8571428571428571
K-114181+fig_19278,0.8571428571428571
D-101093+fig_1499+K-105758,0.8571428571428571
K-109334+fig_24849,0.8571428571428571
R-106480+fig_22455+K-126382,0.8571428571428571
R-104341+fig_16486,0.8571428571428571
R-104865+fig_24930,0.8571428571428571
fig_9558+K-101909,0.8571428571428571
R-103717+fig_2553,0.8571428571428571
fig_34812+K-112794,0.8571428571428571
fig_2498+R-100372+D-100620,0.8571428571428571
K-126108+fig_31304,0.8571428571428571
R-108334+fig_23461,0.8571428571428571
fig_18210+K-119999,0.8571428571428571
fig_28596+R-109822,0.8571428571428571
D-103690+K-117496+fig_34703,0.8571428571428571
K-118693+fig_28244+D-108539,0.8571428571428571
fig_19840+D-105084+K-114977,0.8571428571428571
R-108397+fig_6342,0.8571428571428571
K-101756+fig_1765+D-119040,0.8571428571428571
fig_33781+R-111405,0.8571428571428571
K-120669+fig_32442,0.8571428571428571
D-101813+K-108236+fig_32777,0.8571428571428571
fig_31957+R-111354+A-101202,0.8571428571428571
D-102088+fig_16891+K-111814,0.8571428571428571
K-101310+fig_16942,0.8571428571428571
K-111660+D-109427+fig_29537,0.8571428571428571
K-115268+fig_35913,0.8571428571428571
fig_8584+R-100575,0.8571428571428571
R-101554+fig_30854,0.8571428571428571
R-106157+fig_22405,0.8571428571428571
K-108719+fig_10566,0.8571428571428571
fig_2809+R-104542,0.8571428571428571
R-107762+fig_23511,0.8571428571428571
fig_7631+D-100441+K-112631,0.8571428571428571
R-111156+fig_35960+D-121949,0.8571428571428571
fig_23045+R-102963,0.8571428571428571
fig_30715+K-110659,0.8571428571428571
K-104615+fig_409,0.8571428571428571
D-112367+fig_35229+K-123978,0.8571428571428571
